# time,ax,ay,az,gx,gy,gz,temperature
4.190000000000000391e+00,-2.319335937500000000e-01,-4.052734375000000000e-02,-4.902343750000000000e-01,-1.367073170731707421e+02,2.212195121951219789e+02,4.817073170731707599e+00,2.114176470588235190e+01
4.200000000000000178e+00,-1.530761718750000000e-01,-1.047363281250000000e-01,-5.292968750000000000e-01,-1.243902439024390389e+02,2.179878048780487916e+02,1.341463414634146467e+01,2.118882352941176350e+01
4.209999999999999964e+00,-1.721191406250000000e-01,-1.542968750000000000e-01,-5.319824218750000000e-01,-1.071951219512195195e+02,2.010365853658536821e+02,1.798780487804878092e+01,2.109470588235294031e+01
4.219999999999999751e+00,-1.997070312500000000e-01,-1.865234375000000000e-01,-5.332031250000000000e-01,-9.024390243902439579e+01,1.782926829268292863e+02,1.408536585365853711e+01,2.123588235294117510e+01
4.230000000000000426e+00,-2.927246093750000000e-01,-1.584472656250000000e-01,-5.322265625000000000e-01,-7.823170731707317316e+01,1.624390243902439295e+02,5.304878048780488520e+00,2.118882352941176350e+01
4.240000000000000213e+00,-3.688964843750000000e-01,-1.174316406250000000e-01,-5.285644531250000000e-01,-6.926829268292684105e+01,1.529878048780487916e+02,-7.378048780487805658e+00,2.128294117647059025e+01
4.250000000000000000e+00,-4.204101562500000000e-01,-2.832031250000000000e-02,-5.483398437500000000e-01,-6.365853658536585868e+01,1.498170731707317316e+02,-2.408536585365853711e+01,2.114176470588235190e+01
4.259999999999999787e+00,-4.111328125000000000e-01,5.029296875000000000e-02,-6.115722656250000000e-01,-6.152439024390244526e+01,1.504878048780487916e+02,-4.000000000000000000e+01,2.128294117647059025e+01
4.270000000000000462e+00,-3.376464843750000000e-01,1.003417968750000000e-01,-7.016601562500000000e-01,-6.170731707317073500e+01,1.462804878048780495e+02,-5.664634146341463605e+01,2.118882352941176350e+01
4.280000000000000249e+00,-2.270507812500000000e-01,8.032226562500000000e-02,-7.731933593750000000e-01,-5.969512195121951947e+01,1.376219512195121979e+02,-7.335365853658537105e+01,2.118882352941176350e+01
4.290000000000000036e+00,-1.801757812500000000e-01,8.496093750000000000e-02,-7.998046875000000000e-01,-5.176829268292683395e+01,1.325000000000000000e+02,-8.603658536585366789e+01,2.128294117647059025e+01
4.299999999999999822e+00,-1.704101562500000000e-01,1.623535156250000000e-01,-8.378906250000000000e-01,-4.213414634146342053e+01,1.298780487804878021e+02,-9.670731707317074211e+01,2.118882352941176350e+01
4.310000000000000497e+00,-1.416015625000000000e-01,2.592773437500000000e-01,-8.881835937500000000e-01,-3.451219512195122263e+01,1.384146341463414842e+02,-1.043292682926829400e+02,2.114176470588235190e+01
4.320000000000000284e+00,-1.081542968750000000e-01,3.764648437500000000e-01,-9.057617187500000000e-01,-3.109756097560975974e+01,1.520121951219512368e+02,-1.074390243902439153e+02,2.118882352941176350e+01
4.330000000000000071e+00,-6.982421875000000000e-02,4.562988281250000000e-01,-9.311523437500000000e-01,-3.030487804878049118e+01,1.651219512195121979e+02,-1.101219512195121979e+02,2.118882352941176350e+01
4.339999999999999858e+00,-5.541992187500000000e-02,5.209960937500000000e-01,-1.007812500000000000e+00,-2.707317073170731803e+01,1.709756097560975832e+02,-1.131707317073170884e+02,2.123588235294117510e+01
4.350000000000000533e+00,-8.911132812500000000e-02,5.886230468750000000e-01,-1.028808593750000000e+00,-1.817073170731707421e+01,1.660975609756097811e+02,-1.159756097560975689e+02,2.109470588235294031e+01
4.360000000000000320e+00,-1.308593750000000000e-01,6.591796875000000000e-01,-1.055664062500000000e+00,-3.841463414634146645e+00,1.551219512195121979e+02,-1.187195121951219647e+02,2.118882352941176350e+01
4.370000000000000107e+00,-1.840820312500000000e-01,7.812500000000000000e-01,-1.086181640625000000e+00,1.085365853658536750e+01,1.469512195121951379e+02,-1.197560975609756184e+02,2.123588235294117510e+01
4.379999999999999893e+00,-2.358398437500000000e-01,8.693847656250000000e-01,-1.087402343750000000e+00,1.969512195121951237e+01,1.498170731707317316e+02,-1.186585365853658658e+02,2.118882352941176350e+01
4.389999999999999680e+00,-3.029785156250000000e-01,1.011230468750000000e+00,-1.108154296875000000e+00,2.481707317073171026e+01,1.641463414634146432e+02,-1.156707317073170884e+02,2.128294117647059025e+01
4.400000000000000355e+00,-3.286132812500000000e-01,1.091064453125000000e+00,-1.126708984375000000e+00,3.054878048780487987e+01,1.821951219512195337e+02,-1.130487804878048905e+02,2.123588235294117510e+01
4.410000000000000142e+00,-3.698730468750000000e-01,1.149169921875000000e+00,-1.111083984375000000e+00,4.292682926829268553e+01,1.894512195121951379e+02,-1.117073170731707421e+02,2.114176470588235190e+01
4.419999999999999929e+00,-3.679199218750000000e-01,1.263427734375000000e+00,-1.116455078125000000e+00,6.189024390243903184e+01,1.879878048780487916e+02,-1.114634146341463463e+02,2.114176470588235190e+01
4.429999999999999716e+00,-3.637695312500000000e-01,1.366699218750000000e+00,-1.118896484375000000e+00,8.500000000000001421e+01,1.785365853658536821e+02,-1.089634146341463463e+02,2.123588235294117510e+01
4.440000000000000391e+00,-3.811035156250000000e-01,1.514404296875000000e+00,-1.073242187500000000e+00,1.042073170731707421e+02,1.695121951219512368e+02,-1.035975609756097668e+02,2.114176470588235190e+01
4.450000000000000178e+00,-4.191894531250000000e-01,1.677978515625000000e+00,-1.070800781250000000e+00,1.209146341463414700e+02,1.654268292682926926e+02,-9.469512195121951947e+01,2.123588235294117510e+01
4.459999999999999964e+00,-4.616699218750000000e-01,1.767578125000000000e+00,-1.049804687500000000e+00,1.346951219512195337e+02,1.684756097560975832e+02,-8.207317073170732158e+01,2.109470588235294031e+01
4.469999999999999751e+00,-5.302734375000000000e-01,1.764648437500000000e+00,-1.085693359375000000e+00,1.457317073170731874e+02,1.769512195121951379e+02,-6.878048780487804947e+01,2.123588235294117510e+01
4.480000000000000426e+00,-6.318359375000000000e-01,1.751464843750000000e+00,-1.045410156250000000e+00,1.603658536585365937e+02,1.933536585365853853e+02,-5.689024390243903184e+01,2.114176470588235190e+01
4.490000000000000213e+00,-7.385253906250000000e-01,1.770751953125000000e+00,-1.021728515625000000e+00,1.760365853658536821e+02,2.121951219512195337e+02,-4.810975609756098237e+01,2.109470588235294031e+01
4.500000000000000000e+00,-8.022460937500000000e-01,1.727294921875000000e+00,-9.680175781250000000e-01,1.932317073170731874e+02,2.200000000000000284e+02,-4.426829268292683395e+01,2.123588235294117510e+01
4.509999999999999787e+00,-8.435058593750000000e-01,1.717041015625000000e+00,-9.267578125000000000e-01,2.143292682926829400e+02,2.176829268292683253e+02,-4.426829268292683395e+01,2.123588235294117510e+01
4.520000000000000462e+00,-8.542480468750000000e-01,1.686767578125000000e+00,-8.493652343750000000e-01,2.349390243902439295e+02,2.086585365853658800e+02,-4.725609756097561132e+01,2.109470588235294031e+01
4.530000000000000249e+00,-8.364257812500000000e-01,1.619384765625000000e+00,-7.897949218750000000e-01,2.506097560975609895e+02,1.984146341463414842e+02,-5.097560975609756184e+01,2.114176470588235190e+01
4.540000000000000036e+00,-8.063964843750000000e-01,1.569580078125000000e+00,-7.067871093750000000e-01,2.642682926829268695e+02,1.871951219512195337e+02,-5.506097560975609895e+01,2.114176470588235190e+01
4.549999999999999822e+00,-7.807617187500000000e-01,1.548339843750000000e+00,-6.582031250000000000e-01,2.722560975609756611e+02,1.759146341463414842e+02,-5.902439024390244526e+01,2.123588235294117510e+01
4.560000000000000497e+00,-7.404785156250000000e-01,1.527832031250000000e+00,-6.225585937500000000e-01,2.756097560975609895e+02,1.654878048780487916e+02,-6.158536585365854421e+01,2.123588235294117510e+01
4.570000000000000284e+00,-6.911621093750000000e-01,1.493896484375000000e+00,-5.830078125000000000e-01,2.751829268292682968e+02,1.554268292682926926e+02,-6.304878048780488342e+01,2.123588235294117510e+01
4.580000000000000071e+00,-6.513671875000000000e-01,1.394287109375000000e+00,-5.585937500000000000e-01,2.693292682926829684e+02,1.468902439024390389e+02,-6.329268292682927211e+01,2.114176470588235190e+01
4.589999999999999858e+00,-6.408691406250000000e-01,1.313476562500000000e+00,-5.498046875000000000e-01,2.599390243902439011e+02,1.416463414634146432e+02,-6.268292682926829684e+01,2.114176470588235190e+01
4.600000000000000533e+00,-6.340332031250000000e-01,1.202880859375000000e+00,-5.278320312500000000e-01,2.464634146341463747e+02,1.382926829268292863e+02,-6.365853658536585868e+01,2.123588235294117510e+01
4.610000000000000320e+00,-6.196289062500000000e-01,1.102539062500000000e+00,-5.566406250000000000e-01,2.317073170731707421e+02,1.342682926829268411e+02,-6.573170731707317316e+01,2.123588235294117510e+01
4.620000000000000107e+00,-5.976562500000000000e-01,1.039550781250000000e+00,-5.756835937500000000e-01,2.174390243902439295e+02,1.282317073170731874e+02,-6.853658536585366789e+01,2.123588235294117510e+01
4.629999999999999893e+00,-5.571289062500000000e-01,9.387207031250000000e-01,-5.820312500000000000e-01,2.031097560975609895e+02,1.198170731707317174e+02,-7.243902439024391526e+01,2.123588235294117510e+01
4.639999999999999680e+00,-5.085449218750000000e-01,8.515625000000000000e-01,-5.546875000000000000e-01,1.887195121951219789e+02,1.079878048780487916e+02,-7.713414634146342053e+01,2.128294117647059025e+01
4.650000000000000355e+00,-4.746093750000000000e-01,8.046875000000000000e-01,-5.341796875000000000e-01,1.771341463414634347e+02,9.756097560975609895e+01,-8.164634146341464316e+01,2.123588235294117510e+01
4.660000000000000142e+00,-3.393554687500000000e-01,8.378906250000000000e-01,-5.764160156250000000e-01,1.645121951219512368e+02,8.786585365853659368e+01,-8.664634146341464316e+01,2.123588235294117510e+01
4.669999999999999929e+00,-1.000976562500000000e-01,2.675781250000000000e-01,1.527832031250000000e+00,8.085365853658537105e+01,6.975609756097561842e+01,-6.701219512195122263e+01,2.114176470588235190e+01
4.679999999999999716e+00,-2.790527343750000000e-01,8.540039062500000000e-01,1.708984375000000000e-03,4.542682926829268553e+01,6.182926829268293289e+01,-7.103658536585366789e+01,2.118882352941176350e+01
4.690000000000000391e+00,-3.820800781250000000e-01,2.629394531250000000e-01,4.851074218750000000e-01,4.798780487804878447e+01,6.286585365853659368e+01,-7.701219512195122263e+01,2.118882352941176350e+01
4.700000000000000178e+00,-2.634277343750000000e-01,5.983886718750000000e-01,-9.826660156250000000e-01,2.798780487804878447e+01,5.682926829268293289e+01,-8.439024390243902474e+01,2.118882352941176350e+01
4.709999999999999964e+00,-3.059082031250000000e-01,4.379882812500000000e-01,-1.006347656250000000e+00,2.164634146341463605e+01,5.573170731707317316e+01,-8.737804878048781632e+01,2.118882352941176350e+01
4.719999999999999751e+00,-2.988281250000000000e-01,5.495605468750000000e-01,-9.995117187500000000e-01,7.439024390243902829e+00,4.951219512195122263e+01,-9.030487804878049474e+01,2.118882352941176350e+01
4.730000000000000426e+00,-2.265625000000000000e-01,8.952636718750000000e-01,-2.886962890625000000e+00,5.128048780487805658e+01,4.609756097560975974e+01,-9.408536585365854421e+01,2.118882352941176350e+01
4.740000000000000213e+00,-4.052734375000000000e-02,9.372558593750000000e-01,-2.319091796875000000e+00,8.725609756097561842e+01,2.615853658536585513e+01,-9.865853658536586579e+01,2.118882352941176350e+01
4.750000000000000000e+00,-1.166992187500000000e-01,5.522460937500000000e-01,-9.970703125000000000e-01,1.200000000000000142e+02,1.182926829268292757e+01,-9.280487804878049474e+01,2.109470588235294031e+01
4.759999999999999787e+00,-8.203125000000000000e-02,3.920898437500000000e-01,-5.136718750000000000e-01,1.034756097560975689e+02,1.463414634146341520e+01,-8.835365853658537105e+01,2.123588235294117510e+01
4.770000000000000462e+00,-1.867675781250000000e-01,3.278808593750000000e-01,-7.819824218750000000e-01,1.043902439024390389e+02,1.792682926829268553e+01,-8.335365853658537105e+01,2.118882352941176350e+01
4.780000000000000249e+00,-2.451171875000000000e-01,3.676757812500000000e-01,-1.148925781250000000e+00,8.859756097560976684e+01,3.091463414634146645e+01,-8.573170731707317316e+01,2.128294117647059025e+01
4.790000000000000036e+00,-3.120117187500000000e-01,4.013671875000000000e-01,-1.321289062500000000e+00,9.481707317073171737e+01,4.317073170731707421e+01,-8.670731707317074211e+01,2.109470588235294031e+01
4.799999999999999822e+00,-2.077636718750000000e-01,4.062500000000000000e-01,-1.071044921875000000e+00,8.865853658536586579e+01,5.609756097560975974e+01,-8.774390243902439579e+01,2.118882352941176350e+01
4.810000000000000497e+00,-2.092285156250000000e-01,4.289550781250000000e-01,-9.130859375000000000e-01,9.835365853658537105e+01,6.414634146341464316e+01,-8.457317073170732158e+01,2.114176470588235190e+01
4.820000000000000284e+00,-1.621093750000000000e-01,4.519042968750000000e-01,-9.284667968750000000e-01,1.095121951219512226e+02,6.664634146341464316e+01,-7.829268292682927211e+01,2.123588235294117510e+01
4.830000000000000071e+00,-1.945800781250000000e-01,3.728027343750000000e-01,-9.272460937500000000e-01,1.231097560975609895e+02,6.841463414634147000e+01,-7.048780487804879158e+01,2.114176470588235190e+01
4.839999999999999858e+00,-2.026367187500000000e-01,3.908691406250000000e-01,-1.121337890625000000e+00,1.332317073170731874e+02,7.158536585365854421e+01,-6.146341463414634632e+01,2.114176470588235190e+01
4.850000000000000533e+00,-1.914062500000000000e-01,3.432617187500000000e-01,-1.188964843750000000e+00,1.431707317073170884e+02,7.353658536585366789e+01,-5.292682926829268553e+01,2.123588235294117510e+01
4.860000000000000320e+00,-1.645507812500000000e-01,2.878417968750000000e-01,-1.106445312500000000e+00,1.540853658536585442e+02,7.231707317073171737e+01,-4.841463414634147000e+01,2.114176470588235190e+01
4.870000000000000107e+00,3.247070312500000000e-02,2.141113281250000000e-01,-1.082519531250000000e+00,1.700609756097560989e+02,6.658536585365854421e+01,-5.152439024390244526e+01,2.123588235294117510e+01
4.879999999999999893e+00,7.714843750000000000e-02,2.243652343750000000e-01,-1.002197265625000000e+00,1.900609756097561274e+02,5.231707317073171026e+01,-5.689024390243903184e+01,2.118882352941176350e+01
4.889999999999999680e+00,7.885742187500000000e-02,1.066894531250000000e-01,-1.004882812500000000e+00,2.063414634146341768e+02,3.621951219512195763e+01,-6.201219512195122263e+01,2.114176470588235190e+01
4.900000000000000355e+00,8.300781250000000000e-03,-2.307128906250000000e-01,-1.239990234375000000e+00,2.504878048780487916e+02,8.780487804878049474e+00,-6.512195121951219789e+01,2.114176470588235190e+01
4.910000000000000142e+00,1.535644531250000000e-01,-6.958007812500000000e-02,-6.687011718750000000e-01,2.446341463414634347e+02,8.536585365853659457e-01,-6.847560975609756895e+01,2.114176470588235190e+01
4.919999999999999929e+00,7.788085937500000000e-02,-5.346679687500000000e-02,-4.377441406250000000e-01,2.709756097560975832e+02,-1.646341463414634276e+01,-7.048780487804879158e+01,2.123588235294117510e+01
4.929999999999999716e+00,4.541015625000000000e-02,-1.567382812500000000e-01,-3.476562500000000000e-01,2.808536585365853853e+02,-2.402439024390244171e+01,-7.548780487804879158e+01,2.114176470588235190e+01
4.940000000000000391e+00,-1.098632812500000000e-01,-4.111328125000000000e-01,-9.338378906250000000e-01,3.053048780487804947e+02,-3.445121951219512368e+01,-8.378048780487804947e+01,2.109470588235294031e+01
4.950000000000000178e+00,-4.394531250000000000e-03,-3.732910156250000000e-01,-8.837890625000000000e-01,3.045731707317073642e+02,-3.835365853658537105e+01,-9.146341463414634632e+01,2.123588235294117510e+01
4.959999999999999964e+00,-5.859375000000000000e-02,-4.313964843750000000e-01,-9.387207031250000000e-01,3.154268292682926926e+02,-4.280487804878049474e+01,-9.591463414634147000e+01,2.114176470588235190e+01
4.969999999999999751e+00,-1.433105468750000000e-01,-6.298828125000000000e-01,-9.316406250000000000e-01,3.215853658536585726e+02,-4.908536585365854421e+01,-1.029878048780487916e+02,2.128294117647059025e+01
4.980000000000000426e+00,-2.070312500000000000e-01,-7.697753906250000000e-01,-1.052978515625000000e+00,3.234756097560975832e+02,-5.439024390243903184e+01,-1.104878048780487916e+02,2.114176470588235190e+01
4.990000000000000213e+00,-2.658691406250000000e-01,-8.454589843750000000e-01,-1.157958984375000000e+00,3.210365853658536821e+02,-6.164634146341463605e+01,-1.198780487804878163e+02,2.123588235294117510e+01
5.000000000000000000e+00,-2.197265625000000000e-01,-8.054199218750000000e-01,-1.208984375000000000e+00,3.106707317073170884e+02,-6.823170731707317316e+01,-1.272560975609756184e+02,2.118882352941176350e+01
5.009999999999999787e+00,-1.923828125000000000e-01,-7.280273437500000000e-01,-1.254882812500000000e+00,2.948170731707317600e+02,-7.378048780487804947e+01,-1.297560975609756326e+02,2.114176470588235190e+01
5.020000000000000462e+00,-2.436523437500000000e-01,-7.536621093750000000e-01,-1.299072265625000000e+00,2.763414634146341768e+02,-7.573170731707317316e+01,-1.305487804878048905e+02,2.109470588235294031e+01
5.030000000000000249e+00,-2.802734375000000000e-01,-8.127441406250000000e-01,-1.308837890625000000e+00,2.562195121951219789e+02,-7.463414634146342053e+01,-1.306097560975609895e+02,2.123588235294117510e+01
5.040000000000000036e+00,-2.722167968750000000e-01,-8.171386718750000000e-01,-1.311279296875000000e+00,2.410365853658536821e+02,-6.908536585365854421e+01,-1.286585365853658516e+02,2.109470588235294031e+01
5.049999999999999822e+00,-2.766113281250000000e-01,-8.891601562500000000e-01,-1.302001953125000000e+00,2.256707317073170884e+02,-6.091463414634147000e+01,-1.244512195121951379e+02,2.109470588235294031e+01
5.060000000000000497e+00,-2.944335937500000000e-01,-9.577636718750000000e-01,-1.283691406250000000e+00,2.081097560975609895e+02,-4.810975609756098237e+01,-1.201829268292682968e+02,2.123588235294117510e+01
5.070000000000000284e+00,-3.041992187500000000e-01,-9.890136718750000000e-01,-1.259033203125000000e+00,1.919512195121951379e+02,-3.585365853658537105e+01,-1.166463414634146432e+02,2.114176470588235190e+01
5.080000000000000071e+00,-3.156738281250000000e-01,-9.951171875000000000e-01,-1.250000000000000000e+00,1.737195121951219789e+02,-2.487804878048780566e+01,-1.137195121951219647e+02,2.114176470588235190e+01
5.089999999999999858e+00,-3.474121093750000000e-01,-9.892578125000000000e-01,-1.242187500000000000e+00,1.552439024390243958e+02,-1.774390243902439224e+01,-1.132926829268292721e+02,2.114176470588235190e+01
5.100000000000000533e+00,-3.208007812500000000e-01,-9.523925781250000000e-01,-1.244140625000000000e+00,1.426219512195121979e+02,-1.634146341463414842e+01,-1.146951219512195195e+02,2.114176470588235190e+01
5.110000000000000320e+00,-2.614746093750000000e-01,-9.514160156250000000e-01,-1.283691406250000000e+00,1.335975609756097811e+02,-1.951219512195122263e+01,-1.145731707317073216e+02,2.114176470588235190e+01
5.120000000000000107e+00,-2.016601562500000000e-01,-9.506835937500000000e-01,-1.299072265625000000e+00,1.273170731707317174e+02,-2.823170731707317316e+01,-1.124390243902439153e+02,2.123588235294117510e+01
5.129999999999999893e+00,-1.879882812500000000e-01,-9.079589843750000000e-01,-1.307617187500000000e+00,1.198170731707317174e+02,-4.262195121951219789e+01,-1.107926829268292721e+02,2.114176470588235190e+01
5.139999999999999680e+00,-1.901855468750000000e-01,-8.601074218750000000e-01,-1.298339843750000000e+00,1.086585365853658658e+02,-6.353658536585366079e+01,-1.100000000000000142e+02,2.123588235294117510e+01
5.150000000000000355e+00,-1.948242187500000000e-01,-8.349609375000000000e-01,-1.293701171875000000e+00,9.512195121951219789e+01,-8.878048780487804947e+01,-1.095121951219512226e+02,2.114176470588235190e+01
5.160000000000000142e+00,-2.001953125000000000e-01,-8.464355468750000000e-01,-1.269287109375000000e+00,8.396341463414634632e+01,-1.114024390243902474e+02,-1.093902439024390389e+02,2.128294117647059025e+01
5.169999999999999929e+00,-2.062988281250000000e-01,-8.337402343750000000e-01,-1.226074218750000000e+00,7.530487804878049474e+01,-1.335365853658536821e+02,-1.089634146341463463e+02,2.118882352941176350e+01
5.179999999999999716e+00,-2.189941406250000000e-01,-8.156738281250000000e-01,-1.175048828125000000e+00,6.560975609756097526e+01,-1.512195121951219505e+02,-1.084756097560975689e+02,2.118882352941176350e+01
5.190000000000000391e+00,-2.385253906250000000e-01,-8.049316406250000000e-01,-1.108154296875000000e+00,5.725609756097561132e+01,-1.626219512195121979e+02,-1.085365853658536679e+02,2.114176470588235190e+01
5.200000000000000178e+00,-2.521972656250000000e-01,-7.951660156250000000e-01,-1.047363281250000000e+00,5.036585365853658658e+01,-1.690243902439024453e+02,-1.084146341463414700e+02,2.114176470588235190e+01
5.209999999999999964e+00,-2.519531250000000000e-01,-7.770996093750000000e-01,-9.916992187500000000e-01,4.634146341463414842e+01,-1.707317073170731874e+02,-1.072560975609756184e+02,2.118882352941176350e+01
5.219999999999999751e+00,-2.561035156250000000e-01,-7.692871093750000000e-01,-9.658203125000000000e-01,4.585365853658537105e+01,-1.677439024390243958e+02,-1.057317073170731732e+02,2.114176470588235190e+01
5.230000000000000426e+00,-2.556152343750000000e-01,-7.856445312500000000e-01,-9.411621093750000000e-01,4.750000000000000711e+01,-1.616463414634146432e+02,-1.031707317073170884e+02,2.114176470588235190e+01
5.240000000000000213e+00,-2.363281250000000000e-01,-8.041992187500000000e-01,-9.123535156250000000e-01,5.262195121951219789e+01,-1.516463414634146432e+02,-9.914634146341464316e+01,2.114176470588235190e+01
5.250000000000000000e+00,-2.006835937500000000e-01,-8.342285156250000000e-01,-8.972167968750000000e-01,6.000000000000000711e+01,-1.406097560975609895e+02,-9.371951219512196474e+01,2.114176470588235190e+01
5.259999999999999787e+00,-1.667480468750000000e-01,-8.422851562500000000e-01,-8.854980468750000000e-01,6.896341463414634632e+01,-1.281707317073170884e+02,-8.591463414634147000e+01,2.118882352941176350e+01
5.270000000000000462e+00,-1.621093750000000000e-01,-8.193359375000000000e-01,-8.603515625000000000e-01,7.792682926829269263e+01,-1.142073170731707421e+02,-7.689024390243902474e+01,2.123588235294117510e+01
5.280000000000000249e+00,-1.472167968750000000e-01,-7.985839843750000000e-01,-8.789062500000000000e-01,8.646341463414634632e+01,-1.033536585365853711e+02,-6.841463414634147000e+01,2.109470588235294031e+01
5.290000000000000036e+00,-1.518554687500000000e-01,-7.675781250000000000e-01,-8.942871093750000000e-01,9.390243902439024737e+01,-9.170731707317074211e+01,-5.963414634146342053e+01,2.118882352941176350e+01
5.299999999999999822e+00,-1.567382812500000000e-01,-7.683105468750000000e-01,-8.999023437500000000e-01,1.017073170731707421e+02,-8.231707317073171737e+01,-5.067073170731707421e+01,2.104764705882352871e+01
5.310000000000000497e+00,-1.616210937500000000e-01,-7.773437500000000000e-01,-9.179687500000000000e-01,1.100609756097561132e+02,-7.560975609756097526e+01,-4.317073170731707421e+01,2.114176470588235190e+01
5.320000000000000284e+00,-1.711425781250000000e-01,-7.976074218750000000e-01,-9.311523437500000000e-01,1.187804878048780637e+02,-7.085365853658537105e+01,-3.554878048780488342e+01,2.114176470588235190e+01
5.330000000000000071e+00,-1.535644531250000000e-01,-8.132324218750000000e-01,-9.626464843750000000e-01,1.269512195121951379e+02,-6.719512195121951947e+01,-2.701219512195122263e+01,2.114176470588235190e+01
5.339999999999999858e+00,-1.076660156250000000e-01,-8.249511718750000000e-01,-9.575195312500000000e-01,1.328048780487804947e+02,-6.481707317073171737e+01,-1.756097560975609895e+01,2.114176470588235190e+01
5.350000000000000533e+00,-9.155273437500000000e-02,-8.249511718750000000e-01,-9.509277343750000000e-01,1.377439024390243958e+02,-6.128048780487805658e+01,-5.975609756097561842e+00,2.114176470588235190e+01
5.360000000000000320e+00,-9.301757812500000000e-02,-8.444824218750000000e-01,-9.250488281250000000e-01,1.404878048780487916e+02,-5.585365853658537105e+01,5.975609756097561842e+00,2.118882352941176350e+01
5.370000000000000107e+00,-9.594726562500000000e-02,-8.342285156250000000e-01,-8.813476562500000000e-01,1.402439024390243958e+02,-4.871951219512195763e+01,1.725609756097561132e+01,2.114176470588235190e+01
5.379999999999999893e+00,-1.032714843750000000e-01,-8.427734375000000000e-01,-8.637695312500000000e-01,1.374390243902439011e+02,-3.804878048780488342e+01,2.878048780487805303e+01,2.114176470588235190e+01
5.389999999999999680e+00,-9.838867187500000000e-02,-8.625488281250000000e-01,-8.278808593750000000e-01,1.338414634146341484e+02,-2.408536585365853711e+01,4.085365853658537105e+01,2.118882352941176350e+01
5.400000000000000355e+00,-8.349609375000000000e-02,-8.903808593750000000e-01,-7.915039062500000000e-01,1.287195121951219505e+02,-9.878048780487805658e+00,5.213414634146342053e+01,2.114176470588235190e+01
5.410000000000000142e+00,-7.617187500000000000e-02,-9.086914062500000000e-01,-7.685546875000000000e-01,1.212804878048780637e+02,6.219512195121951414e+00,6.329268292682927211e+01,2.114176470588235190e+01
5.419999999999999929e+00,-6.860351562500000000e-02,-8.847656250000000000e-01,-7.548828125000000000e-01,1.125000000000000142e+02,2.250000000000000355e+01,7.365853658536586579e+01,2.114176470588235190e+01
5.429999999999999716e+00,-5.224609375000000000e-02,-8.815917968750000000e-01,-7.470703125000000000e-01,1.042682926829268411e+02,3.542682926829268553e+01,8.164634146341464316e+01,2.104764705882352871e+01
5.440000000000000391e+00,-3.564453125000000000e-02,-8.747558593750000000e-01,-7.565917968750000000e-01,9.725609756097561842e+01,4.652439024390244526e+01,8.817073170731707421e+01,2.123588235294117510e+01
5.450000000000000178e+00,-1.782226562500000000e-02,-8.596191406250000000e-01,-7.536621093750000000e-01,8.981707317073171737e+01,5.506097560975609895e+01,9.365853658536586579e+01,2.123588235294117510e+01
5.459999999999999964e+00,2.197265625000000000e-03,-8.686523437500000000e-01,-7.644042968750000000e-01,8.713414634146342053e+01,6.121951219512195763e+01,9.780487804878049474e+01,2.114176470588235190e+01
5.469999999999999751e+00,2.099609375000000000e-02,-8.852539062500000000e-01,-7.553710937500000000e-01,8.621951219512196474e+01,6.658536585365854421e+01,1.025000000000000142e+02,2.118882352941176350e+01
5.480000000000000426e+00,3.271484375000000000e-02,-9.067382812500000000e-01,-7.326660156250000000e-01,8.420731707317074211e+01,7.189024390243902474e+01,1.062804878048780637e+02,2.123588235294117510e+01
5.490000000000000213e+00,4.150390625000000000e-02,-9.321289062500000000e-01,-7.062988281250000000e-01,8.134146341463414842e+01,7.713414634146342053e+01,1.096951219512195195e+02,2.109470588235294031e+01
5.500000000000000000e+00,3.491210937500000000e-02,-9.501953125000000000e-01,-6.716308593750000000e-01,7.701219512195122263e+01,8.274390243902439579e+01,1.137804878048780637e+02,2.118882352941176350e+01
5.509999999999999787e+00,1.635742187500000000e-02,-1.004882812500000000e+00,-6.298828125000000000e-01,7.109756097560976684e+01,9.006097560975609895e+01,1.168902439024390389e+02,2.123588235294117510e+01
5.520000000000000462e+00,2.929687500000000000e-03,-1.066650390625000000e+00,-5.900878906250000000e-01,6.512195121951219789e+01,9.743902439024391526e+01,1.184756097560975689e+02,2.118882352941176350e+01
5.530000000000000249e+00,-1.684570312500000000e-02,-1.105712890625000000e+00,-5.725097656250000000e-01,5.780487804878049474e+01,1.055487804878048905e+02,1.196341463414634205e+02,2.114176470588235190e+01
5.540000000000000036e+00,-1.831054687500000000e-02,-1.141845703125000000e+00,-5.393066406250000000e-01,5.012195121951219789e+01,1.153048780487804947e+02,1.205487804878048905e+02,2.109470588235294031e+01
5.549999999999999822e+00,-1.489257812500000000e-02,-1.216796875000000000e+00,-5.161132812500000000e-01,4.396341463414634632e+01,1.252439024390243958e+02,1.216463414634146432e+02,2.133000000000000185e+01
5.560000000000000497e+00,1.806640625000000000e-02,-1.328125000000000000e+00,-4.978027343750000000e-01,3.890243902439024737e+01,1.367682926829268411e+02,1.238414634146341626e+02,2.123588235294117510e+01
5.570000000000000284e+00,6.396484375000000000e-02,-1.398925781250000000e+00,-5.002441406250000000e-01,3.518292682926829684e+01,1.489634146341463463e+02,1.275609756097561132e+02,2.128294117647059025e+01
5.580000000000000071e+00,9.960937500000000000e-02,-1.435546875000000000e+00,-4.953613281250000000e-01,3.286585365853658658e+01,1.601219512195121979e+02,1.317073170731707421e+02,2.114176470588235190e+01
