# time,ax,ay,az,gx,gy,gz,temperature
19.07000000,0.09130859,-0.03710938,0.69824219,-1.64634146,3.23170732,-26.40243902,20.20058824
19.08000000,0.08862305,-0.03466797,0.71069336,-1.52439024,2.86585366,-26.34146341,20.20058824
19.09000000,0.08984375,-0.04174805,0.70092773,-1.58536585,2.74390244,-26.21951220,20.20058824
19.10000000,0.08813477,-0.03515625,0.70605469,-1.82926829,2.80487805,-26.21951220,20.29470588
19.11000000,0.09277344,-0.03808594,0.71020508,-1.58536585,2.86585366,-26.09756098,20.24764706
19.12000000,0.09082031,-0.03588867,0.70361328,-1.70731707,2.86585366,-26.15853659,20.20058824
19.13000000,0.09130859,-0.03540039,0.70874023,-1.64634146,2.92682927,-26.03658537,20.29470588
19.14000000,0.08569336,-0.03564453,0.70141602,-1.64634146,2.74390244,-26.03658537,20.15352941
19.15000000,0.09277344,-0.03442383,0.71264648,-1.70731707,2.86585366,-25.91463415,20.20058824
19.16000000,0.09130859,-0.04125977,0.70532227,-1.58536585,2.80487805,-25.73170732,20.20058824
19.17000000,0.08886719,-0.03393555,0.71191406,-1.64634146,2.86585366,-25.73170732,20.24764706
19.18000000,0.09228516,-0.03735352,0.69750977,-1.58536585,2.86585366,-25.67073171,20.29470588
19.19000000,0.08618164,-0.03955078,0.70581055,-1.64634146,2.92682927,-25.60975610,20.20058824
19.20000000,0.08935547,-0.02954102,0.69995117,-1.58536585,2.86585366,-25.73170732,20.24764706
19.21000000,0.08691406,-0.03027344,0.70507812,-1.64634146,2.92682927,-25.42682927,20.20058824
19.22000000,0.08642578,-0.03320312,0.70556641,-1.52439024,2.68292683,-25.42682927,20.29470588
19.23000000,0.08862305,-0.03344727,0.70117188,-1.58536585,2.86585366,-25.36585366,20.20058824
19.24000000,0.09472656,-0.03808594,0.70922852,-1.64634146,2.86585366,-25.12195122,20.20058824
19.25000000,0.08715820,-0.02783203,0.71142578,-1.52439024,2.80487805,-25.30487805,20.20058824
19.26000000,0.08593750,-0.03051758,0.71166992,-1.40243902,2.92682927,-25.36585366,20.10647059
19.27000000,0.09301758,-0.03222656,0.70996094,-1.46341463,2.86585366,-25.12195122,20.24764706
19.28000000,0.08837891,-0.03588867,0.69458008,-1.52439024,2.92682927,-25.18292683,20.34176471
19.29000000,0.08837891,-0.03515625,0.70800781,-1.46341463,2.74390244,-24.93902439,20.20058824
19.30000000,0.09179688,-0.02978516,0.70092773,-1.46341463,2.80487805,-25.24390244,20.24764706
19.31000000,0.08862305,-0.03027344,0.70678711,-1.52439024,3.04878049,-25.06097561,20.24764706
19.32000000,0.08959961,-0.03076172,0.70874023,-1.46341463,2.80487805,-25.06097561,20.29470588
19.33000000,0.09399414,-0.03588867,0.71020508,-1.58536585,2.92682927,-25.00000000,20.34176471
19.34000000,0.09228516,-0.02954102,0.70458984,-1.34146341,2.86585366,-24.87804878,20.24764706
19.35000000,0.09033203,-0.02978516,0.70312500,-1.40243902,2.98780488,-24.81707317,20.29470588
19.36000000,0.08789062,-0.02880859,0.70019531,-1.52439024,2.74390244,-24.81707317,20.15352941
19.37000000,0.09448242,-0.02539062,0.71020508,-1.46341463,2.80487805,-24.75609756,20.34176471
19.38000000,0.08813477,-0.02880859,0.70507812,-1.58536585,2.98780488,-24.81707317,20.20058824
19.39000000,0.09130859,-0.02880859,0.70263672,-1.40243902,2.80487805,-24.69512195,20.24764706
19.40000000,0.09179688,-0.03027344,0.70605469,-1.52439024,2.80487805,-24.69512195,20.24764706
19.41000000,0.09130859,-0.02954102,0.69995117,-1.34146341,3.04878049,-24.57317073,20.29470588
19.42000000,0.08642578,-0.03564453,0.71386719,-1.52439024,2.74390244,-24.57317073,20.24764706
19.43000000,0.09179688,-0.02490234,0.70043945,-1.52439024,3.04878049,-24.69512195,20.34176471
19.44000000,0.08569336,-0.03076172,0.70727539,-1.46341463,2.86585366,-24.45121951,20.20058824
19.45000000,0.08837891,-0.02978516,0.69799805,-1.52439024,2.80487805,-24.63414634,20.24764706
19.46000000,0.08471680,-0.02734375,0.71118164,-1.34146341,2.74390244,-24.39024390,20.24764706
19.47000000,0.09106445,-0.03173828,0.71020508,-1.40243902,2.86585366,-24.26829268,20.20058824
19.48000000,0.08886719,-0.03076172,0.70410156,-1.52439024,2.80487805,-24.32926829,20.24764706
19.49000000,0.08984375,-0.02661133,0.71166992,-1.46341463,2.86585366,-24.26829268,20.24764706
19.50000000,0.08593750,-0.02929688,0.71557617,-1.21951220,2.68292683,-24.32926829,20.24764706
19.51000000,0.09399414,-0.03027344,0.69409180,-1.46341463,2.98780488,-24.20731707,20.24764706
19.52000000,0.08715820,-0.02954102,0.70043945,-1.34146341,2.86585366,-24.51219512,20.24764706
19.53000000,0.08325195,-0.02587891,0.70336914,-1.40243902,2.74390244,-24.20731707,20.24764706
19.54000000,0.09155273,-0.03320312,0.70410156,-1.40243902,2.74390244,-24.26829268,20.24764706
19.55000000,0.08715820,-0.03369141,0.70385742,-1.40243902,2.80487805,-24.45121951,20.24764706
19.56000000,0.08447266,-0.02441406,0.71411133,-1.46341463,2.74390244,-24.39024390,20.24764706
19.57000000,0.08593750,-0.02856445,0.71093750,-1.46341463,2.74390244,-24.14634146,20.29470588
19.58000000,0.08837891,-0.02905273,0.70288086,-1.28048780,2.80487805,-24.26829268,20.20058824
19.59000000,0.08349609,-0.02734375,0.71435547,-1.58536585,2.74390244,-24.26829268,20.24764706
19.60000000,0.09130859,-0.02807617,0.71313477,-1.46341463,2.74390244,-24.02439024,20.29470588
19.61000000,0.08422852,-0.03222656,0.71752930,-1.46341463,2.80487805,-24.14634146,20.29470588
19.62000000,0.08984375,-0.02807617,0.71337891,-1.34146341,2.80487805,-24.14634146,20.29470588
19.63000000,0.09350586,-0.02563477,0.70874023,-1.46341463,2.86585366,-24.26829268,20.20058824
19.64000000,0.08935547,-0.02758789,0.69946289,-1.40243902,2.92682927,-23.90243902,20.29470588
19.65000000,0.08496094,-0.02514648,0.68823242,-1.46341463,2.62195122,-24.02439024,20.20058824
19.66000000,0.08789062,-0.02709961,0.70214844,-1.28048780,2.86585366,-24.14634146,20.29470588
19.67000000,0.08251953,-0.02514648,0.70703125,-1.34146341,2.80487805,-24.39024390,20.20058824
19.68000000,0.08618164,-0.02416992,0.70507812,-1.34146341,2.92682927,-23.96341463,20.24764706
19.69000000,0.08691406,-0.02636719,0.70336914,-1.46341463,2.92682927,-23.96341463,20.29470588
19.70000000,0.08813477,-0.02441406,0.70971680,-1.40243902,2.80487805,-24.08536585,20.20058824
19.71000000,0.08569336,-0.02587891,0.70532227,-1.46341463,2.98780488,-24.26829268,20.20058824
19.72000000,0.08789062,-0.02221680,0.70458984,-1.58536585,2.86585366,-24.14634146,20.20058824
19.73000000,0.08764648,-0.02050781,0.69726562,-1.52439024,2.86585366,-23.84146341,20.20058824
19.74000000,0.08837891,-0.02685547,0.70654297,-1.40243902,2.80487805,-24.20731707,20.24764706
19.75000000,0.08251953,-0.02465820,0.70361328,-1.64634146,2.80487805,-24.39024390,20.20058824
19.76000000,0.08911133,-0.02514648,0.71166992,-1.58536585,2.86585366,-24.02439024,20.20058824
19.77000000,0.08300781,-0.02368164,0.71679688,-1.34146341,2.92682927,-23.96341463,20.20058824
19.78000000,0.08496094,-0.02490234,0.69384766,-1.52439024,2.98780488,-24.20731707,20.20058824
19.79000000,0.07910156,-0.02661133,0.71459961,-1.52439024,2.68292683,-24.20731707,20.20058824
19.80000000,0.08764648,-0.02734375,0.70849609,-1.40243902,2.92682927,-24.20731707,20.29470588
19.81000000,0.08984375,-0.02880859,0.70507812,-1.46341463,2.86585366,-24.02439024,20.20058824
19.82000000,0.09106445,-0.02465820,0.70825195,-1.46341463,2.74390244,-24.02439024,20.20058824
19.83000000,0.08154297,-0.02270508,0.70507812,-1.34146341,2.74390244,-24.26829268,20.20058824
19.84000000,0.08618164,-0.02783203,0.71118164,-1.28048780,2.92682927,-24.26829268,20.20058824
19.85000000,0.08398438,-0.02343750,0.70898438,-1.46341463,3.10975610,-24.14634146,20.29470588
19.86000000,0.08789062,-0.02612305,0.70117188,-1.28048780,2.68292683,-24.26829268,20.29470588
19.87000000,0.08569336,-0.02685547,0.70971680,-1.34146341,2.74390244,-24.14634146,20.34176471
19.88000000,0.08886719,-0.02465820,0.71191406,-1.34146341,2.80487805,-24.20731707,20.24764706
19.89000000,0.08789062,-0.02832031,0.70727539,-1.46341463,2.68292683,-24.14634146,20.29470588
19.90000000,0.08569336,-0.02172852,0.70947266,-1.34146341,2.92682927,-24.20731707,20.24764706
19.91000000,0.08105469,-0.01635742,0.70996094,-1.46341463,2.80487805,-24.39024390,20.15352941
19.92000000,0.08398438,-0.02026367,0.70190430,-1.52439024,2.74390244,-24.32926829,20.20058824
19.93000000,0.08544922,-0.01684570,0.70312500,-1.52439024,2.92682927,-24.39024390,20.15352941
19.94000000,0.08105469,-0.01928711,0.70385742,-1.34146341,3.04878049,-24.26829268,20.24764706
19.95000000,0.08837891,-0.01928711,0.71069336,-1.40243902,2.80487805,-24.26829268,20.20058824
19.96000000,0.09106445,-0.02172852,0.70971680,-1.34146341,2.86585366,-24.45121951,20.24764706
19.97000000,0.08789062,-0.02270508,0.70336914,-1.40243902,3.10975610,-24.32926829,20.24764706
19.98000000,0.08886719,-0.01538086,0.71215820,-1.34146341,2.74390244,-24.32926829,20.20058824
19.99000000,0.08203125,-0.02539062,0.69970703,-1.52439024,2.98780488,-24.26829268,20.24764706
20.00000000,0.08349609,-0.01757812,0.70776367,-1.40243902,2.74390244,-24.57317073,20.15352941
20.01000000,0.08764648,-0.02246094,0.70996094,-1.46341463,2.92682927,-24.57317073,20.24764706
20.02000000,0.08544922,-0.02441406,0.70605469,-1.46341463,2.86585366,-24.63414634,20.15352941
20.03000000,0.08740234,-0.01953125,0.70458984,-1.28048780,2.92682927,-24.39024390,20.24764706
20.04000000,0.07812500,-0.02050781,0.70239258,-1.40243902,2.86585366,-24.57317073,20.10647059
20.05000000,0.08276367,-0.01855469,0.71020508,-1.34146341,3.04878049,-24.75609756,20.24764706
20.06000000,0.07763672,-0.01611328,0.70117188,-1.34146341,2.92682927,-24.75609756,20.15352941
20.07000000,0.08398438,-0.01953125,0.69628906,-1.40243902,2.86585366,-24.63414634,20.34176471
20.08000000,0.09179688,-0.01831055,0.70507812,-1.34146341,2.86585366,-24.81707317,20.24764706
20.09000000,0.08154297,-0.01904297,0.70727539,-1.21951220,2.74390244,-24.87804878,20.15352941
20.10000000,0.08935547,-0.01586914,0.70629883,-1.34146341,2.92682927,-24.93902439,20.24764706
20.11000000,0.08129883,-0.02026367,0.71166992,-1.34146341,2.86585366,-25.00000000,20.24764706
20.12000000,0.08374023,-0.00976562,0.71044922,-1.46341463,2.80487805,-24.87804878,20.15352941
20.13000000,0.08544922,-0.01928711,0.71826172,-1.40243902,2.80487805,-24.93902439,20.15352941
20.14000000,0.08032227,-0.01831055,0.70288086,-1.21951220,2.86585366,-24.81707317,20.24764706
20.15000000,0.08544922,-0.01733398,0.71215820,-1.52439024,3.04878049,-25.00000000,20.24764706
20.16000000,0.08129883,-0.02001953,0.69702148,-1.34146341,2.86585366,-25.06097561,20.24764706
20.17000000,0.07763672,-0.02099609,0.70458984,-1.28048780,2.92682927,-25.00000000,20.24764706
20.18000000,0.08056641,-0.01440430,0.70458984,-1.40243902,2.86585366,-25.18292683,20.15352941
20.19000000,0.07690430,-0.01757812,0.70776367,-1.40243902,2.68292683,-25.18292683,20.24764706
20.20000000,0.08056641,-0.01635742,0.70458984,-1.46341463,2.92682927,-25.18292683,20.34176471
20.21000000,0.08129883,-0.02099609,0.70312500,-1.52439024,2.80487805,-25.30487805,20.34176471
20.22000000,0.08447266,-0.01440430,0.70898438,-1.40243902,2.74390244,-25.24390244,20.34176471
20.23000000,0.08544922,-0.01220703,0.70507812,-1.40243902,2.80487805,-25.36585366,20.15352941
20.24000000,0.08398438,-0.01660156,0.70190430,-1.46341463,2.80487805,-25.30487805,20.24764706
20.25000000,0.07812500,-0.01806641,0.70581055,-1.46341463,2.98780488,-25.30487805,20.24764706
20.26000000,0.07128906,-0.00976562,0.71630859,-1.34146341,2.80487805,-25.54878049,20.20058824
20.27000000,0.08447266,-0.01757812,0.70776367,-1.52439024,2.68292683,-25.48780488,20.20058824
20.28000000,0.07641602,-0.01440430,0.70019531,-1.46341463,2.68292683,-25.73170732,20.15352941
20.29000000,0.08276367,-0.02075195,0.70483398,-1.52439024,2.80487805,-25.60975610,20.20058824
20.30000000,0.07983398,-0.01757812,0.71435547,-1.52439024,2.74390244,-25.54878049,20.29470588
20.31000000,0.08154297,-0.01440430,0.70043945,-1.46341463,2.80487805,-25.60975610,20.15352941
20.32000000,0.08154297,-0.01464844,0.70727539,-1.52439024,2.68292683,-25.79268293,20.29470588
20.33000000,0.08398438,-0.01367188,0.70996094,-1.46341463,2.98780488,-25.73170732,20.20058824
20.34000000,0.07763672,-0.01782227,0.70092773,-1.52439024,2.74390244,-25.73170732,20.20058824
20.35000000,0.08056641,-0.01635742,0.70214844,-1.52439024,2.68292683,-25.54878049,20.20058824
20.36000000,0.07983398,-0.01000977,0.70605469,-1.58536585,2.92682927,-25.85365854,20.20058824
20.37000000,0.07983398,-0.01660156,0.70263672,-1.64634146,2.62195122,-25.79268293,20.20058824
20.38000000,0.08374023,-0.01855469,0.69555664,-1.46341463,2.98780488,-25.97560976,20.29470588
20.39000000,0.08374023,-0.01684570,0.70922852,-1.70731707,2.68292683,-25.97560976,20.20058824
20.40000000,0.08154297,-0.01611328,0.71093750,-1.58536585,2.86585366,-25.85365854,20.20058824
20.41000000,0.07617188,-0.01196289,0.71191406,-1.58536585,2.74390244,-26.03658537,20.29470588
20.42000000,0.08154297,-0.01269531,0.70043945,-1.64634146,2.80487805,-26.09756098,20.29470588
20.43000000,0.07739258,-0.01635742,0.69921875,-1.46341463,2.92682927,-25.97560976,20.29470588
20.44000000,0.07739258,-0.01904297,0.70654297,-1.52439024,2.86585366,-26.15853659,20.29470588
20.45000000,0.07763672,-0.01074219,0.70654297,-1.70731707,2.74390244,-26.09756098,20.38882353
20.46000000,0.08300781,-0.01074219,0.70678711,-1.58536585,2.74390244,-26.09756098,20.24764706
20.47000000,0.08007812,-0.01293945,0.70581055,-1.70731707,2.62195122,-26.03658537,20.20058824
20.48000000,0.07910156,-0.01635742,0.70117188,-1.46341463,2.86585366,-26.03658537,20.29470588
20.49000000,0.08105469,-0.01123047,0.69799805,-1.40243902,2.68292683,-26.09756098,20.34176471
20.50000000,0.08129883,-0.00805664,0.70800781,-1.52439024,2.68292683,-26.09756098,20.10647059
20.51000000,0.07739258,-0.00878906,0.71337891,-1.58536585,2.80487805,-26.15853659,20.20058824
20.52000000,0.07348633,-0.01635742,0.70703125,-1.64634146,2.68292683,-26.09756098,20.24764706
20.53000000,0.07519531,-0.00805664,0.71386719,-1.64634146,2.56097561,-26.21951220,20.20058824
20.54000000,0.08251953,-0.01147461,0.70996094,-1.64634146,2.86585366,-26.15853659,20.29470588
20.55000000,0.07470703,-0.01562500,0.70117188,-1.58536585,2.74390244,-26.34146341,20.20058824
20.56000000,0.08471680,-0.00952148,0.70996094,-1.52439024,2.74390244,-26.21951220,20.20058824
20.57000000,0.07885742,-0.01562500,0.69677734,-1.70731707,2.68292683,-26.09756098,20.20058824
20.58000000,0.07861328,-0.00561523,0.70043945,-1.70731707,2.86585366,-26.28048780,20.29470588
20.59000000,0.07373047,-0.01782227,0.71313477,-1.52439024,2.50000000,-26.09756098,20.29470588
20.60000000,0.07348633,-0.00903320,0.70190430,-1.52439024,2.74390244,-26.09756098,20.29470588
20.61000000,0.07934570,-0.01098633,0.70507812,-1.64634146,2.86585366,-26.09756098,20.15352941
20.62000000,0.07983398,-0.01098633,0.70288086,-1.58536585,2.86585366,-26.15853659,20.20058824
20.63000000,0.07861328,-0.01513672,0.70336914,-1.52439024,2.80487805,-26.15853659,20.20058824
20.64000000,0.07958984,-0.00976562,0.69628906,-1.52439024,2.92682927,-26.21951220,20.24764706
20.65000000,0.07739258,-0.00952148,0.70483398,-1.46341463,2.74390244,-26.15853659,20.29470588
20.66000000,0.07104492,-0.01220703,0.70678711,-1.76829268,2.80487805,-26.28048780,20.29470588
20.67000000,0.07373047,-0.01123047,0.70996094,-1.46341463,2.92682927,-26.03658537,20.15352941
20.68000000,0.07788086,-0.01318359,0.71313477,-1.46341463,2.74390244,-25.91463415,20.20058824
20.69000000,0.07592773,-0.01416016,0.70629883,-1.64634146,2.98780488,-26.09756098,20.38882353
20.70000000,0.08032227,-0.01196289,0.70654297,-1.64634146,2.62195122,-26.09756098,20.20058824
20.71000000,0.07763672,-0.00903320,0.70458984,-1.34146341,2.80487805,-25.91463415,20.20058824
20.72000000,0.08227539,-0.01293945,0.70776367,-1.34146341,2.74390244,-25.97560976,20.20058824
20.73000000,0.07690430,-0.00854492,0.70605469,-1.46341463,2.74390244,-25.73170732,20.24764706
20.74000000,0.07812500,-0.00610352,0.70068359,-1.52439024,2.92682927,-25.85365854,20.10647059
20.75000000,0.08056641,-0.01220703,0.70385742,-1.46341463,2.86585366,-25.85365854,20.29470588
20.76000000,0.07226562,-0.01025391,0.71166992,-1.40243902,2.74390244,-25.85365854,20.34176471
20.77000000,0.07299805,-0.01098633,0.70629883,-1.40243902,2.74390244,-25.91463415,20.20058824
20.78000000,0.07446289,-0.00830078,0.70068359,-1.46341463,2.68292683,-25.79268293,20.29470588
20.79000000,0.07543945,-0.01635742,0.69213867,-1.46341463,3.04878049,-25.73170732,20.29470588
20.80000000,0.07983398,-0.01025391,0.70483398,-1.58536585,2.62195122,-25.36585366,20.29470588
20.81000000,0.07934570,-0.00830078,0.70068359,-1.64634146,2.80487805,-25.42682927,20.24764706
20.82000000,0.07617188,-0.00537109,0.71020508,-1.52439024,2.74390244,-25.48780488,20.29470588
20.83000000,0.07373047,-0.00903320,0.69848633,-1.52439024,2.86585366,-25.42682927,20.15352941
20.84000000,0.07446289,-0.01074219,0.70214844,-1.52439024,3.04878049,-25.18292683,20.34176471
20.85000000,0.07177734,-0.01391602,0.70410156,-1.40243902,2.74390244,-25.12195122,20.29470588
20.86000000,0.07299805,-0.00537109,0.70996094,-1.46341463,2.92682927,-25.24390244,20.34176471
20.87000000,0.07495117,-0.00244141,0.71069336,-1.52439024,2.92682927,-25.12195122,20.24764706
20.88000000,0.07543945,-0.00854492,0.70507812,-1.52439024,2.92682927,-25.00000000,20.20058824
20.89000000,0.07006836,-0.00537109,0.69653320,-1.34146341,2.86585366,-25.06097561,20.24764706
20.90000000,0.07421875,-0.00903320,0.71533203,-1.40243902,2.86585366,-24.93902439,20.24764706
20.91000000,0.07226562,-0.00952148,0.70849609,-1.64634146,2.68292683,-24.75609756,20.29470588
20.92000000,0.07373047,-0.01074219,0.71093750,-1.28048780,2.80487805,-24.81707317,20.24764706
20.93000000,0.07592773,-0.01220703,0.70556641,-1.40243902,2.62195122,-24.75609756,20.24764706
20.94000000,0.07104492,-0.00415039,0.70385742,-1.52439024,2.92682927,-24.69512195,20.29470588
20.95000000,0.07861328,-0.01416016,0.70263672,-1.46341463,2.80487805,-24.39024390,20.24764706
20.96000000,0.07592773,-0.00561523,0.70971680,-1.28048780,2.92682927,-24.39024390,20.15352941
20.97000000,0.06860352,-0.00512695,0.70605469,-1.52439024,2.80487805,-24.51219512,20.20058824
20.98000000,0.06958008,-0.00781250,0.70922852,-1.40243902,2.86585366,-24.32926829,20.24764706
20.99000000,0.07299805,-0.01391602,0.70703125,-1.34146341,2.86585366,-24.08536585,20.24764706
21.00000000,0.07299805,-0.00561523,0.70996094,-1.46341463,2.86585366,-24.20731707,20.24764706
21.01000000,0.07714844,-0.00610352,0.70703125,-1.34146341,2.98780488,-23.84146341,20.24764706
21.02000000,0.06860352,-0.01025391,0.70874023,-1.28048780,2.86585366,-24.08536585,20.24764706
21.03000000,0.07275391,-0.00073242,0.70141602,-1.28048780,2.74390244,-23.84146341,20.20058824
21.04000000,0.07153320,-0.00683594,0.70288086,-1.34146341,2.86585366,-23.96341463,20.24764706
21.05000000,0.07031250,-0.00390625,0.71630859,-1.28048780,2.98780488,-23.71951220,20.24764706
21.06000000,0.06884766,-0.00976562,0.70458984,-1.46341463,2.68292683,-23.65853659,20.20058824
21.07000000,0.07104492,-0.00659180,0.71313477,-1.28048780,2.98780488,-23.41463415,20.24764706
21.08000000,0.06909180,-0.01098633,0.70776367,-1.52439024,2.68292683,-23.47560976,20.24764706
21.09000000,0.06640625,-0.00952148,0.70190430,-1.46341463,2.74390244,-23.23170732,20.34176471
21.10000000,0.07348633,-0.00756836,0.70898438,-1.52439024,2.98780488,-23.29268293,20.24764706
21.11000000,0.06958008,-0.00878906,0.70312500,-1.40243902,2.80487805,-23.04878049,20.34176471
