# time,ax,ay,az,gx,gy,gz,temperature
4.179999999999999716e+00,-3.273925781250000000e-01,2.504882812500000000e-01,-9.675292968750000000e-01,-3.487804878048780779e+02,2.178658536585365937e+02,-2.051829268292682968e+02,2.302411764705882291e+01
4.190000000000000391e+00,-3.481445312500000000e-01,2.358398437500000000e-01,-1.017333984375000000e+00,-3.445121951219512653e+02,2.121341463414634347e+02,-1.882317073170731874e+02,2.302411764705882291e+01
4.200000000000000178e+00,-3.293457031250000000e-01,2.541503906250000000e-01,-1.059814453125000000e+00,-3.262804878048780779e+02,2.007317073170731874e+02,-1.737804878048780779e+02,2.292999999999999972e+01
4.209999999999999964e+00,-2.272949218750000000e-01,2.058105468750000000e-01,-1.136718750000000000e+00,-2.998780487804878589e+02,1.839634146341463463e+02,-1.623170731707317316e+02,2.292999999999999972e+01
4.219999999999999751e+00,-1.950683593750000000e-01,1.108398437500000000e-01,-1.159423828125000000e+00,-2.601829268292682968e+02,1.667073170731707421e+02,-1.498780487804878305e+02,2.288294117647058812e+01
4.230000000000000426e+00,-2.185058593750000000e-01,9.838867187500000000e-02,-1.193603515625000000e+00,-2.113414634146341768e+02,1.500000000000000000e+02,-1.404878048780487916e+02,2.297705882352941131e+01
4.240000000000000213e+00,-2.341308593750000000e-01,1.269531250000000000e-01,-1.244140625000000000e+00,-1.620731707317073358e+02,1.354268292682926926e+02,-1.335365853658536821e+02,2.297705882352941131e+01
4.250000000000000000e+00,-2.331542968750000000e-01,1.303710937500000000e-01,-1.303466796875000000e+00,-1.201829268292682968e+02,1.217073170731707421e+02,-1.301829268292682968e+02,2.297705882352941131e+01
4.259999999999999787e+00,-2.043457031250000000e-01,1.022949218750000000e-01,-1.261718750000000000e+00,-8.774390243902439579e+01,1.136585365853658658e+02,-1.259146341463414700e+02,2.297705882352941131e+01
4.270000000000000462e+00,-1.398925781250000000e-01,1.008300781250000000e-01,-1.268798828125000000e+00,-7.024390243902439579e+01,1.083536585365853711e+02,-1.231707317073170884e+02,2.307117647058823451e+01
4.280000000000000249e+00,-2.709960937500000000e-02,1.264648437500000000e-01,-1.249267578125000000e+00,-6.390243902439024737e+01,1.065243902439024453e+02,-1.224390243902439153e+02,2.307117647058823451e+01
4.290000000000000036e+00,-4.394531250000000000e-03,1.694335937500000000e-01,-1.254394531250000000e+00,-6.689024390243902474e+01,1.084756097560975689e+02,-1.245121951219512368e+02,2.292999999999999972e+01
4.299999999999999822e+00,4.223632812500000000e-02,1.967773437500000000e-01,-1.273437500000000000e+00,-7.652439024390244526e+01,1.111585365853658658e+02,-1.277439024390243958e+02,2.292999999999999972e+01
4.310000000000000497e+00,1.196289062500000000e-02,1.838378906250000000e-01,-1.216796875000000000e+00,-8.634146341463414842e+01,1.166463414634146432e+02,-1.292682926829268411e+02,2.297705882352941131e+01
4.320000000000000284e+00,-8.862304687500000000e-02,2.448730468750000000e-01,-1.256835937500000000e+00,-9.237804878048781632e+01,1.201829268292682968e+02,-1.311585365853658516e+02,2.302411764705882291e+01
4.330000000000000071e+00,-7.641601562500000000e-02,2.326660156250000000e-01,-1.184082031250000000e+00,-9.256097560975609895e+01,1.193902439024390389e+02,-1.351219512195121979e+02,2.302411764705882291e+01
4.339999999999999858e+00,-4.077148437500000000e-02,2.038574218750000000e-01,-1.190917968750000000e+00,-8.573170731707317316e+01,1.145731707317073216e+02,-1.397560975609756326e+02,2.297705882352941131e+01
4.350000000000000533e+00,7.324218750000000000e-03,1.733398437500000000e-01,-1.170898437500000000e+00,-7.835365853658537105e+01,1.060975609756097668e+02,-1.446951219512195337e+02,2.292999999999999972e+01
4.360000000000000320e+00,1.708984375000000000e-02,1.997070312500000000e-01,-1.186035156250000000e+00,-7.158536585365854421e+01,9.792682926829269263e+01,-1.485975609756097811e+02,2.292999999999999972e+01
4.370000000000000107e+00,4.541015625000000000e-02,2.153320312500000000e-01,-1.165039062500000000e+00,-6.750000000000000000e+01,8.963414634146342053e+01,-1.507926829268292863e+02,2.297705882352941131e+01
4.379999999999999893e+00,6.909179687500000000e-02,2.473144531250000000e-01,-1.156494140625000000e+00,-6.542682926829269263e+01,8.506097560975609895e+01,-1.518902439024390389e+02,2.302411764705882291e+01
4.389999999999999680e+00,7.641601562500000000e-02,2.792968750000000000e-01,-1.196777343750000000e+00,-6.658536585365854421e+01,8.250000000000001421e+01,-1.515853658536585442e+02,2.297705882352941131e+01
4.400000000000000355e+00,8.569335937500000000e-02,3.010253906250000000e-01,-1.192626953125000000e+00,-6.987804878048781632e+01,8.646341463414634632e+01,-1.481707317073170884e+02,2.297705882352941131e+01
4.410000000000000142e+00,1.071777343750000000e-01,3.146972656250000000e-01,-1.210937500000000000e+00,-7.481707317073171737e+01,9.207317073170732158e+01,-1.424390243902439011e+02,2.297705882352941131e+01
4.419999999999999929e+00,1.330566406250000000e-01,3.259277343750000000e-01,-1.176757812500000000e+00,-7.609756097560976684e+01,9.774390243902439579e+01,-1.340853658536585442e+02,2.297705882352941131e+01
4.429999999999999716e+00,1.352539062500000000e-01,3.591308593750000000e-01,-1.204589843750000000e+00,-7.024390243902439579e+01,9.963414634146342053e+01,-1.249390243902439153e+02,2.297705882352941131e+01
4.440000000000000391e+00,1.621093750000000000e-01,3.762207031250000000e-01,-1.177246093750000000e+00,-5.560975609756098237e+01,1.004878048780487916e+02,-1.148780487804878163e+02,2.297705882352941131e+01
4.450000000000000178e+00,1.506347656250000000e-01,4.008789062500000000e-01,-1.185791015625000000e+00,-3.597560975609756184e+01,1.010365853658536679e+02,-1.042682926829268411e+02,2.297705882352941131e+01
4.459999999999999964e+00,1.765136718750000000e-01,3.940429687500000000e-01,-1.193847656250000000e+00,-1.945121951219512368e+01,1.003658536585365937e+02,-9.347560975609756895e+01,2.297705882352941131e+01
4.469999999999999751e+00,1.718750000000000000e-01,3.864746093750000000e-01,-1.180419921875000000e+00,-6.585365853658537105e+00,1.027439024390243958e+02,-8.195121951219512368e+01,2.297705882352941131e+01
4.480000000000000426e+00,1.289062500000000000e-01,3.833007812500000000e-01,-1.177001953125000000e+00,5.487804878048780921e-01,1.073170731707317174e+02,-7.030487804878049474e+01,2.302411764705882291e+01
4.490000000000000213e+00,8.422851562500000000e-02,3.918457031250000000e-01,-1.155029296875000000e+00,1.219512195121951331e-01,1.120121951219512226e+02,-5.993902439024390816e+01,2.302411764705882291e+01
4.500000000000000000e+00,1.003417968750000000e-01,3.725585937500000000e-01,-1.133300781250000000e+00,-2.500000000000000000e+00,1.152439024390243958e+02,-5.134146341463414842e+01,2.288294117647058812e+01
4.509999999999999787e+00,1.015625000000000000e-01,3.635253906250000000e-01,-1.117187500000000000e+00,-9.756097560975610650e-01,1.180487804878048905e+02,-4.567073170731707421e+01,2.288294117647058812e+01
4.520000000000000462e+00,4.785156250000000000e-02,3.620605468750000000e-01,-1.121582031250000000e+00,3.292682926829268553e+00,1.171951219512195195e+02,-4.323170731707317316e+01,2.297705882352941131e+01
4.530000000000000249e+00,1.047363281250000000e-01,3.286132812500000000e-01,-1.150878906250000000e+00,8.231707317073171382e+00,1.121951219512195195e+02,-4.493902439024390816e+01,2.297705882352941131e+01
4.540000000000000036e+00,1.523437500000000000e-01,2.687988281250000000e-01,-1.130615234375000000e+00,1.274390243902439046e+01,1.080487804878048905e+02,-4.743902439024390816e+01,2.302411764705882291e+01
4.549999999999999822e+00,1.315917968750000000e-01,2.980957031250000000e-01,-1.231933593750000000e+00,1.048780487804878092e+01,1.021951219512195195e+02,-5.207317073170732158e+01,2.297705882352941131e+01
4.560000000000000497e+00,1.809082031250000000e-01,3.408203125000000000e-01,-1.228515625000000000e+00,2.804878048780488076e+00,9.646341463414634632e+01,-5.743902439024390816e+01,2.297705882352941131e+01
4.570000000000000284e+00,1.528320312500000000e-01,4.780273437500000000e-01,-1.352050781250000000e+00,-7.926829268292683750e+00,9.012195121951219789e+01,-6.341463414634147000e+01,2.292999999999999972e+01
4.580000000000000071e+00,1.569824218750000000e-01,6.015625000000000000e-01,-1.393798828125000000e+00,-2.323170731707317316e+01,8.695121951219512368e+01,-6.798780487804879158e+01,2.302411764705882291e+01
4.589999999999999858e+00,5.273437500000000000e-02,7.695312500000000000e-01,-1.512939453125000000e+00,-3.908536585365853711e+01,8.548780487804879158e+01,-6.871951219512195053e+01,2.297705882352941131e+01
4.600000000000000533e+00,5.517578125000000000e-02,8.420410156250000000e-01,-1.556640625000000000e+00,-5.201219512195122263e+01,8.024390243902439579e+01,-6.713414634146342053e+01,2.297705882352941131e+01
4.610000000000000320e+00,4.589843750000000000e-02,9.016113281250000000e-01,-1.617919921875000000e+00,-5.317073170731708132e+01,6.969512195121951947e+01,-6.256097560975610605e+01,2.292999999999999972e+01
4.620000000000000107e+00,5.737304687500000000e-02,9.040527343750000000e-01,-1.604248046875000000e+00,-4.280487804878049474e+01,5.469512195121951947e+01,-5.847560975609756895e+01,2.292999999999999972e+01
4.629999999999999893e+00,8.471679687500000000e-02,8.579101562500000000e-01,-1.597167968750000000e+00,-2.719512195121951592e+01,3.823170731707317316e+01,-5.493902439024390816e+01,2.283588235294117652e+01
4.639999999999999680e+00,1.550292968750000000e-01,7.756347656250000000e-01,-1.581298828125000000e+00,-1.213414634146341520e+01,2.067073170731707421e+01,-5.310975609756098237e+01,2.288294117647058812e+01
4.650000000000000355e+00,2.397460937500000000e-01,6.892089843750000000e-01,-1.579101562500000000e+00,-2.500000000000000000e+00,9.207317073170733224e+00,-5.158536585365854421e+01,2.292999999999999972e+01
4.660000000000000142e+00,2.446289062500000000e-01,6.428222656250000000e-01,-1.584960937500000000e+00,-1.097560975609756184e+00,4.756097560975610428e+00,-4.871951219512195763e+01,2.297705882352941131e+01
4.669999999999999929e+00,2.421875000000000000e-01,5.778808593750000000e-01,-1.566894531250000000e+00,-8.963414634146342763e+00,3.231707317073170938e+00,-4.420731707317073500e+01,2.297705882352941131e+01
4.679999999999999716e+00,2.578125000000000000e-01,5.131835937500000000e-01,-1.582763671875000000e+00,-1.762195121951219789e+01,3.963414634146341875e+00,-4.048780487804878447e+01,2.292999999999999972e+01
4.690000000000000391e+00,2.604980468750000000e-01,4.272460937500000000e-01,-1.583496093750000000e+00,-2.201219512195122263e+01,5.487804878048780921e+00,-3.993902439024390816e+01,2.297705882352941131e+01
4.700000000000000178e+00,2.263183593750000000e-01,3.532714843750000000e-01,-1.595703125000000000e+00,-2.219512195121951237e+01,8.597560975609756184e+00,-4.304878048780488342e+01,2.302411764705882291e+01
4.709999999999999964e+00,2.783203125000000000e-01,2.780761718750000000e-01,-1.555908203125000000e+00,-1.585365853658536750e+01,1.335365853658536750e+01,-4.926829268292683395e+01,2.297705882352941131e+01
4.719999999999999751e+00,3.466796875000000000e-01,2.380371093750000000e-01,-1.539550781250000000e+00,-2.439024390243902829e+00,1.908536585365853711e+01,-5.908536585365854421e+01,2.297705882352941131e+01
4.730000000000000426e+00,3.071289062500000000e-01,3.098144531250000000e-01,-1.539550781250000000e+00,8.475609756097561842e+00,2.445121951219512368e+01,-7.158536585365854421e+01,2.307117647058823451e+01
4.740000000000000213e+00,2.185058593750000000e-01,4.282226562500000000e-01,-1.567138671875000000e+00,1.256097560975609895e+01,3.000000000000000355e+01,-8.164634146341464316e+01,2.292999999999999972e+01
4.750000000000000000e+00,1.879882812500000000e-01,5.527343750000000000e-01,-1.632812500000000000e+00,1.201219512195122086e+01,3.317073170731707421e+01,-8.737804878048781632e+01,2.292999999999999972e+01
4.759999999999999787e+00,1.735839843750000000e-01,6.318359375000000000e-01,-1.625732421875000000e+00,8.048780487804878092e+00,3.762195121951219789e+01,-8.890243902439024737e+01,2.297705882352941131e+01
4.770000000000000462e+00,9.643554687500000000e-02,6.623535156250000000e-01,-1.739990234375000000e+00,-4.207317073170732336e+00,4.262195121951219789e+01,-8.560975609756098947e+01,2.292999999999999972e+01
4.780000000000000249e+00,1.171875000000000000e-01,6.240234375000000000e-01,-1.729248046875000000e+00,-1.597560975609756184e+01,4.304878048780488342e+01,-7.853658536585366789e+01,2.292999999999999972e+01
4.790000000000000036e+00,8.544921875000000000e-02,5.942382812500000000e-01,-1.751953125000000000e+00,-1.329268292682927033e+01,3.676829268292683395e+01,-7.182926829268294000e+01,2.288294117647058812e+01
4.799999999999999822e+00,1.225585937500000000e-01,5.722656250000000000e-01,-1.684326171875000000e+00,7.926829268292683306e-01,2.359756097560975974e+01,-6.762195121951219789e+01,2.302411764705882291e+01
4.810000000000000497e+00,1.325683593750000000e-01,5.561523437500000000e-01,-1.648925781250000000e+00,2.054878048780487987e+01,7.195121951219513257e+00,-6.475609756097561842e+01,2.292999999999999972e+01
4.820000000000000284e+00,2.099609375000000000e-01,5.859375000000000000e-01,-1.621582031250000000e+00,3.810975609756098237e+01,-1.164634146341463428e+01,-6.402439024390244526e+01,2.288294117647058812e+01
4.830000000000000071e+00,2.824707031250000000e-01,5.864257812500000000e-01,-1.586425781250000000e+00,4.646341463414634632e+01,-2.256097560975609895e+01,-6.280487804878049474e+01,2.297705882352941131e+01
4.839999999999999858e+00,2.885742187500000000e-01,6.423339843750000000e-01,-1.607421875000000000e+00,4.402439024390244526e+01,-2.091463414634146645e+01,-5.920731707317073500e+01,2.297705882352941131e+01
4.850000000000000533e+00,3.540039062500000000e-01,6.804199218750000000e-01,-1.583496093750000000e+00,3.243902439024390816e+01,-1.213414634146341520e+01,-5.310975609756098237e+01,2.288294117647058812e+01
4.860000000000000320e+00,3.647460937500000000e-01,6.333007812500000000e-01,-1.567871093750000000e+00,1.762195121951219789e+01,1.951219512195122130e+00,-4.664634146341463605e+01,2.292999999999999972e+01
4.870000000000000107e+00,3.500976562500000000e-01,5.578613281250000000e-01,-1.511718750000000000e+00,-3.658536585365854132e-01,1.646341463414634276e+01,-4.030487804878049474e+01,2.297705882352941131e+01
4.879999999999999893e+00,3.339843750000000000e-01,4.543457031250000000e-01,-1.414794921875000000e+00,-1.481707317073170849e+01,2.725609756097561132e+01,-3.487804878048780921e+01,2.292999999999999972e+01
4.889999999999999680e+00,3.527832031250000000e-01,3.632812500000000000e-01,-1.343750000000000000e+00,-2.280487804878049118e+01,3.030487804878049118e+01,-3.250000000000000000e+01,2.297705882352941131e+01
4.900000000000000355e+00,3.859863281250000000e-01,2.595214843750000000e-01,-1.251220703125000000e+00,-2.469512195121951592e+01,2.500000000000000355e+01,-3.359756097560975974e+01,2.288294117647058812e+01
4.910000000000000142e+00,3.918457031250000000e-01,1.716308593750000000e-01,-1.166992187500000000e+00,-2.195121951219512368e+01,1.524390243902439224e+01,-3.750000000000000000e+01,2.292999999999999972e+01
4.919999999999999929e+00,4.052734375000000000e-01,9.692382812500000000e-02,-1.127685546875000000e+00,-1.963414634146341697e+01,3.536585365853659013e+00,-4.256097560975609895e+01,2.297705882352941131e+01
4.929999999999999716e+00,4.316406250000000000e-01,4.418945312500000000e-02,-1.095703125000000000e+00,-1.981707317073171026e+01,-3.292682926829268553e+00,-4.615853658536585868e+01,2.297705882352941131e+01
4.940000000000000391e+00,4.494628906250000000e-01,2.563476562500000000e-02,-1.094482421875000000e+00,-2.457317073170731803e+01,-8.109756097560977040e+00,-4.646341463414634632e+01,2.283588235294117652e+01
4.950000000000000178e+00,4.335937500000000000e-01,1.416015625000000000e-02,-1.064453125000000000e+00,-2.975609756097561132e+01,-6.951219512195122796e+00,-4.408536585365853711e+01,2.292999999999999972e+01
4.959999999999999964e+00,3.950195312500000000e-01,-3.295898437500000000e-02,-1.072509765625000000e+00,-3.634146341463414842e+01,-4.573170731707317138e+00,-3.835365853658537105e+01,2.292999999999999972e+01
4.969999999999999751e+00,4.282226562500000000e-01,-1.147460937500000000e-01,-1.012939453125000000e+00,-3.914634146341463605e+01,-2.987804878048780921e+00,-3.170731707317073500e+01,2.297705882352941131e+01
4.980000000000000426e+00,4.370117187500000000e-01,-1.855468750000000000e-01,-9.729003906250000000e-01,-3.524390243902439579e+01,-2.682926829268292845e+00,-2.658536585365854066e+01,2.292999999999999972e+01
4.990000000000000213e+00,4.448242187500000000e-01,-2.602539062500000000e-01,-9.238281250000000000e-01,-2.859756097560975974e+01,-2.682926829268292845e+00,-2.237804878048780566e+01,2.292999999999999972e+01
5.000000000000000000e+00,4.187011718750000000e-01,-3.361816406250000000e-01,-9.260253906250000000e-01,-2.207317073170731803e+01,-1.463414634146341653e+00,-2.000000000000000000e+01,2.288294117647058812e+01
5.009999999999999787e+00,4.230957031250000000e-01,-3.903808593750000000e-01,-9.213867187500000000e-01,-1.664634146341463605e+01,2.926829268292683306e+00,-1.774390243902439224e+01,2.292999999999999972e+01
5.020000000000000462e+00,3.857421875000000000e-01,-4.106445312500000000e-01,-9.414062500000000000e-01,-9.939024390243902829e+00,8.719512195121952303e+00,-1.500000000000000178e+01,2.292999999999999972e+01
5.030000000000000249e+00,3.818359375000000000e-01,-4.365234375000000000e-01,-9.433593750000000000e-01,-1.097560975609756184e+00,1.731707317073171026e+01,-1.268292682926829329e+01,2.297705882352941131e+01
5.040000000000000036e+00,3.688964843750000000e-01,-4.350585937500000000e-01,-9.670410156250000000e-01,1.000000000000000000e+01,2.402439024390244171e+01,-1.097560975609756184e+01,2.302411764705882291e+01
5.049999999999999822e+00,3.679199218750000000e-01,-4.343261718750000000e-01,-9.665527343750000000e-01,2.182926829268292934e+01,2.987804878048780921e+01,-9.573170731707318026e+00,2.297705882352941131e+01
5.060000000000000497e+00,3.190917968750000000e-01,-3.669433593750000000e-01,-9.953613281250000000e-01,3.036585365853658658e+01,3.743902439024390816e+01,-6.646341463414635164e+00,2.292999999999999972e+01
5.070000000000000284e+00,2.727050781250000000e-01,-3.122558593750000000e-01,-1.006103515625000000e+00,3.341463414634146289e+01,4.591463414634147000e+01,-3.353658536585366168e+00,2.292999999999999972e+01
5.080000000000000071e+00,2.636718750000000000e-01,-2.717285156250000000e-01,-1.028320312500000000e+00,3.439024390243902474e+01,5.591463414634147000e+01,7.317073170731708265e-01,2.302411764705882291e+01
5.089999999999999858e+00,2.712402343750000000e-01,-2.407226562500000000e-01,-1.032958984375000000e+00,3.585365853658537105e+01,6.560975609756097526e+01,5.670731707317073322e+00,2.288294117647058812e+01
5.100000000000000533e+00,2.692871093750000000e-01,-2.163085937500000000e-01,-1.039062500000000000e+00,4.006097560975609895e+01,7.353658536585366789e+01,1.042682926829268375e+01,2.283588235294117652e+01
5.110000000000000320e+00,2.834472656250000000e-01,-1.867675781250000000e-01,-1.036865234375000000e+00,4.780487804878049474e+01,7.871951219512196474e+01,1.524390243902439224e+01,2.292999999999999972e+01
5.120000000000000107e+00,2.932128906250000000e-01,-1.437988281250000000e-01,-1.051269531250000000e+00,5.750000000000000711e+01,8.121951219512196474e+01,1.969512195121951237e+01,2.288294117647058812e+01
5.129999999999999893e+00,2.680664062500000000e-01,-7.324218750000000000e-02,-1.045898437500000000e+00,6.439024390243902474e+01,8.335365853658537105e+01,2.335365853658536750e+01,2.302411764705882291e+01
5.139999999999999680e+00,3.061523437500000000e-01,-2.758789062500000000e-02,-1.090087890625000000e+00,6.634146341463414842e+01,8.219512195121951947e+01,2.664634146341463605e+01,2.288294117647058812e+01
5.150000000000000355e+00,3.430175781250000000e-01,4.394531250000000000e-02,-1.113281250000000000e+00,6.652439024390244526e+01,7.859756097560976684e+01,2.829268292682927211e+01,2.288294117647058812e+01
5.160000000000000142e+00,2.751464843750000000e-01,2.077636718750000000e-01,-1.196777343750000000e+00,6.451219512195122263e+01,7.420731707317074211e+01,2.841463414634146645e+01,2.297705882352941131e+01
5.169999999999999929e+00,1.643066406250000000e-01,3.825683593750000000e-01,-1.260986328125000000e+00,5.987804878048780921e+01,6.890243902439024737e+01,2.853658536585366079e+01,2.297705882352941131e+01
5.179999999999999716e+00,5.468750000000000000e-02,6.132812500000000000e-01,-1.312255859375000000e+00,5.548780487804878447e+01,6.432926829268292579e+01,2.823170731707317316e+01,2.297705882352941131e+01
5.190000000000000391e+00,-2.539062500000000000e-02,8.041992187500000000e-01,-1.357910156250000000e+00,4.914634146341463605e+01,5.737804878048780921e+01,2.713414634146341697e+01,2.297705882352941131e+01
5.200000000000000178e+00,-5.419921875000000000e-02,8.894042968750000000e-01,-1.375244140625000000e+00,3.817073170731707421e+01,4.926829268292683395e+01,2.603658536585366079e+01,2.297705882352941131e+01
5.209999999999999964e+00,-5.615234375000000000e-03,8.205566406250000000e-01,-1.393798828125000000e+00,2.103658536585366079e+01,3.689024390243902474e+01,2.390243902439024737e+01,2.288294117647058812e+01
5.219999999999999751e+00,6.884765625000000000e-02,7.128906250000000000e-01,-1.389648437500000000e+00,3.109756097560975707e+00,2.189024390243902474e+01,1.932926829268292934e+01,2.297705882352941131e+01
5.230000000000000426e+00,4.663085937500000000e-02,7.302246093750000000e-01,-1.403808593750000000e+00,-1.396341463414634276e+01,3.658536585365854132e-01,1.195121951219512368e+01,2.288294117647058812e+01
5.240000000000000213e+00,-1.171875000000000000e-02,7.883300781250000000e-01,-1.444824218750000000e+00,-2.810975609756097882e+01,-2.426829268292683039e+01,2.804878048780488076e+00,2.288294117647058812e+01
5.250000000000000000e+00,-6.127929687500000000e-02,8.378906250000000000e-01,-1.490234375000000000e+00,-3.847560975609756184e+01,-4.689024390243903184e+01,-5.121951219512195230e+00,2.297705882352941131e+01
5.259999999999999787e+00,-1.489257812500000000e-01,8.488769531250000000e-01,-1.523437500000000000e+00,-4.865853658536585868e+01,-6.926829268292684105e+01,-1.213414634146341520e+01,2.292999999999999972e+01
5.270000000000000462e+00,-1.364746093750000000e-01,7.658691406250000000e-01,-1.597900390625000000e+00,-6.182926829268293289e+01,-9.554878048780489053e+01,-1.664634146341463605e+01,2.297705882352941131e+01
5.280000000000000249e+00,-8.642578125000000000e-02,6.752929687500000000e-01,-1.623046875000000000e+00,-6.871951219512195053e+01,-1.254878048780487916e+02,-1.945121951219512368e+01,2.288294117647058812e+01
5.290000000000000036e+00,-1.015625000000000000e-01,6.572265625000000000e-01,-1.641357421875000000e+00,-6.420731707317074211e+01,-1.579268292682926926e+02,-2.207317073170731803e+01,2.288294117647058812e+01
5.299999999999999822e+00,-1.857910156250000000e-01,6.965332031250000000e-01,-1.628417968750000000e+00,-5.006097560975609895e+01,-1.869512195121951379e+02,-2.329268292682926855e+01,2.297705882352941131e+01
5.310000000000000497e+00,-2.800292968750000000e-01,7.377929687500000000e-01,-1.600585937500000000e+00,-3.567073170731707421e+01,-2.034756097560975832e+02,-2.378048780487804947e+01,2.297705882352941131e+01
5.320000000000000284e+00,-4.206542968750000000e-01,7.836914062500000000e-01,-1.546875000000000000e+00,-2.189024390243902474e+01,-2.075000000000000284e+02,-2.384146341463414842e+01,2.288294117647058812e+01
5.330000000000000071e+00,-5.659179687500000000e-01,7.602539062500000000e-01,-1.383789062500000000e+00,-1.060975609756097704e+01,-1.985975609756097811e+02,-2.280487804878049118e+01,2.288294117647058812e+01
5.339999999999999858e+00,-6.335449218750000000e-01,6.823730468750000000e-01,-1.292724609375000000e+00,-3.475609756097561398e+00,-1.830487804878048905e+02,-1.884146341463414842e+01,2.297705882352941131e+01
5.350000000000000533e+00,-6.960449218750000000e-01,5.527343750000000000e-01,-1.186279296875000000e+00,-9.756097560975610650e-01,-1.689024390243902474e+02,-1.176829268292683039e+01,2.288294117647058812e+01
5.360000000000000320e+00,-7.197265625000000000e-01,4.013671875000000000e-01,-1.038818359375000000e+00,1.463414634146341653e+00,-1.591463414634146432e+02,-2.439024390243902829e+00,2.292999999999999972e+01
5.370000000000000107e+00,-7.329101562500000000e-01,2.675781250000000000e-01,-8.767089843750000000e-01,7.560975609756098059e+00,-1.537195121951219505e+02,5.853658536585366612e+00,2.288294117647058812e+01
5.379999999999999893e+00,-6.982421875000000000e-01,1.423339843750000000e-01,-7.849121093750000000e-01,1.817073170731707421e+01,-1.531707317073170884e+02,1.176829268292683039e+01,2.307117647058823451e+01
5.389999999999999680e+00,-6.635742187500000000e-01,-7.568359375000000000e-03,-7.270507812500000000e-01,3.006097560975609895e+01,-1.538414634146341484e+02,1.329268292682927033e+01,2.292999999999999972e+01
5.400000000000000355e+00,-6.069335937500000000e-01,-1.418457031250000000e-01,-6.643066406250000000e-01,4.085365853658537105e+01,-1.545731707317073358e+02,1.060975609756097704e+01,2.292999999999999972e+01
5.410000000000000142e+00,-5.559082031250000000e-01,-2.187500000000000000e-01,-6.210937500000000000e-01,5.268292682926829684e+01,-1.556707317073170884e+02,4.207317073170732336e+00,2.297705882352941131e+01
5.419999999999999929e+00,-4.970703125000000000e-01,-2.341308593750000000e-01,-5.708007812500000000e-01,6.756097560975609895e+01,-1.590853658536585442e+02,-5.487804878048780921e+00,2.288294117647058812e+01
5.429999999999999716e+00,-4.599609375000000000e-01,-2.124023437500000000e-01,-5.651855468750000000e-01,8.213414634146342053e+01,-1.654268292682926926e+02,-1.487804878048780566e+01,2.292999999999999972e+01
5.440000000000000391e+00,-4.116210937500000000e-01,-1.777343750000000000e-01,-5.512695312500000000e-01,9.542682926829269263e+01,-1.745121951219512368e+02,-2.317073170731707421e+01,2.292999999999999972e+01
5.450000000000000178e+00,-3.627929687500000000e-01,-6.127929687500000000e-02,-5.910644531250000000e-01,1.069512195121951379e+02,-1.885365853658536821e+02,-2.981707317073171026e+01,2.302411764705882291e+01
5.459999999999999964e+00,-2.700195312500000000e-01,3.173828125000000000e-02,-6.618652343750000000e-01,1.110365853658536679e+02,-2.048170731707317316e+02,-3.353658536585366079e+01,2.297705882352941131e+01
5.469999999999999751e+00,-2.478027343750000000e-01,1.655273437500000000e-01,-7.331542968750000000e-01,1.093292682926829400e+02,-2.170121951219512368e+02,-3.390243902439024737e+01,2.288294117647058812e+01
5.480000000000000426e+00,-4.101562500000000000e-01,4.130859375000000000e-01,-8.706054687500000000e-01,9.707317073170732158e+01,-2.296951219512195337e+02,-3.548780487804878447e+01,2.288294117647058812e+01
5.490000000000000213e+00,-5.485839843750000000e-01,5.737304687500000000e-01,-9.475097656250000000e-01,7.926829268292684105e+01,-2.400609756097561274e+02,-3.817073170731707421e+01,2.297705882352941131e+01
5.500000000000000000e+00,-6.132812500000000000e-01,7.097167968750000000e-01,-1.000976562500000000e+00,5.884146341463414842e+01,-2.479268292682926926e+02,-4.115853658536585868e+01,2.288294117647058812e+01
5.509999999999999787e+00,-5.705566406250000000e-01,7.907714843750000000e-01,-1.037841796875000000e+00,3.823170731707317316e+01,-2.539634146341463747e+02,-4.164634146341463605e+01,2.288294117647058812e+01
5.520000000000000462e+00,-5.622558593750000000e-01,8.256835937500000000e-01,-1.069824218750000000e+00,1.902439024390244171e+01,-2.573780487804878021e+02,-3.689024390243902474e+01,2.288294117647058812e+01
5.530000000000000249e+00,-6.135253906250000000e-01,8.459472656250000000e-01,-1.116699218750000000e+00,-2.987804878048780921e+00,-2.594512195121951663e+02,-2.487804878048780566e+01,2.292999999999999972e+01
5.540000000000000036e+00,-7.822265625000000000e-01,8.679199218750000000e-01,-1.094970703125000000e+00,-2.847560975609756184e+01,-2.626219512195121979e+02,-3.292682926829268553e+00,2.292999999999999972e+01
5.549999999999999822e+00,-1.016113281250000000e+00,9.394531250000000000e-01,-1.127197265625000000e+00,-4.804878048780488342e+01,-2.703658536585365937e+02,1.896341463414634276e+01,2.297705882352941131e+01
5.560000000000000497e+00,-1.255859375000000000e+00,1.044433593750000000e+00,-1.093505859375000000e+00,-5.871951219512195763e+01,-2.832926829268292863e+02,4.079268292682927211e+01,2.292999999999999972e+01
5.570000000000000284e+00,-1.384765625000000000e+00,1.101318359375000000e+00,-9.943847656250000000e-01,-5.554878048780488342e+01,-3.029268292682926926e+02,5.957317073170732158e+01,2.292999999999999972e+01
